mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
203	203	3/8	3/8	6/8	2	1	#viio7/ii					A	I		#viio7/ii	#vii	o	7		ii			o7	0	0	10, 7, 4, 1		10	10	0	6	0.0	0.0	1.5	0.0
204	204	0	0	6/8	2	1	ii(+4)					A	I		ii(+4)	ii			+4				m	0	0	5, 2, 6	4	5	5	1	4	0.2	0.125	1.25	0.09090909090909091
204	204	1/4	1/4	6/8	2	1	ii					A	I		ii	ii							m	0	0	5, 2, 6		5	5	0	1	0.0	0.0	0.125	0.0
204	204	3/8	3/8	6/8	2	1	viio7					A	I		viio7	vii	o	7					o7	0	0	8, 5, 2, -1		8	8	0	5	0.0	0.0	1.375	0.0
205	205	0	0	6/8	2	1	I(+4)					A	I		I(+4)	I			+4				M	0	0	3, 7, 4	2	3	3	0	4	0.0	0.0	0.875	0.0
205	205	1/8	1/8	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.125	0.0
205	205	1/4	1/4	6/8	2	1	#viio7/vi					A	I		#viio7/vi	#vii	o	7		vi			o7	0	0	11, 8, 5, 2		11	11	0	4	0.0	0.0	0.5	0.0
205	205	3/8	3/8	6/8	2	1	vi(+4)					A	I		vi(+4)	vi			+4				m	0	0	6, 3, 7	5	6	6	0	4	0.0	0.0	0.875	0.0
205	205	1/2	1/2	6/8	2	1	vi					A	I		vi	vi							m	0	0	6, 3, 7		6	6	0	1	0.0	0.0	0.125	0.0
205	205	5/8	5/8	6/8	2	1	ii6					A	I		ii6	ii		6					m	0	0	2, 6, 5		5	2	0	4	0.0	0.0	0.5	0.0
206	206	0	0	6/8	2	1	V(64)					A	I		V(64)	V			64				M	0	0	4, 3, 7		4	4	0	5	0.0	0.0	1.5	0.0
206	206	3/8	3/8	6/8	2	1	V7\\					A	I		V7	V		7				\\	Mm7	0	0	4, 8, 5, 2		4	4	0	4	0.0	0.0	1.375	0.0
206	206	5/8	5/8	6/8	2	1	V7					A	I		V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	2	0.0	0.0	0.25	0.0
207	207	0	0	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
208	208	0	0	6/8	2	1	vi					A	I		vi	vi							m	0	0	6, 3, 7		6	6	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
209	209	0	0	6/8	2	1	IV					A	I		IV	IV							M	0	0	2, 6, 3		2	2	6	16	0.2727272727272727	0.375	1.875	0.16666666666666666
210	210	0	0	6/8	2	1	ii				viio6	A	I		ii	ii							m	0	0	5, 2, 6		5	5	0	3	0.0	0.0	0.25	0.0
210	210	1/8	1/8	6/8	2	1	I6(+4)					A	I		I6(+4)	I		6	+4				M	0	0	7, 4, 3	2	3	7	0	3	0.0	0.0	0.25	0.0
210	210	1/4	1/4	6/8	2	1	IV					A	I		IV	IV							M	0	0	2, 6, 3		2	2	0	3	0.0	0.0	0.25	0.0
210	210	3/8	3/8	6/8	2	1	V7					A	I		V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.25	0.0
210	210	1/2	1/2	6/8	2	1	IV6					A	I		IV6	IV		6					M	0	0	6, 3, 2		2	6	0	3	0.0	0.0	0.25	0.0
210	210	5/8	5/8	6/8	2	1	viio					A	I		viio	vii	o						o	0	0	8, 5, 2		8	8	0	3	0.0	0.0	0.25	0.0
211	211	0	0	6/8	2	1	I					A	I		I	I							M	0	0	3, 7, 4		3	3	0	4	0.0	0.0	0.25	0.0
211	211	1/8	1/8	6/8	2	1	ii7				viio6(2)	A	I		ii7	ii		7					mm7	0	0	5, 2, 6, 3		5	5	0	4	0.0	0.0	0.25	0.0
211	211	1/4	1/4	6/8	2	1	I6					A	I		I6	I		6					M	0	0	7, 4, 3		3	7	0	4	0.0	0.0	0.25	0.0
211	211	3/8	3/8	6/8	2	1	IV					A	I		IV	IV							M	0	0	2, 6, 3		2	2	0	4	0.0	0.0	0.25	0.0
211	211	1/2	1/2	6/8	2	1	V(+4)					A	I		V(+4)	V			+4				M	0	0	4, 8, 5	3	4	4	0	4	0.0	0.0	0.25	0.0
211	211	5/8	5/8	6/8	2	1	vi				IV6	A	I		vi	vi							m	0	0	6, 3, 7		6	6	0	4	0.0	0.0	0.25	0.0
212	212	0	0	6/8	2	1	viio7/V					A	I		viio7/V	vii	o	7		V			o7	0	0	9, 6, 3, 0		9	9	0	7	0.0	0.0	2.625	0.0
213	213	0	0	6/8	2	1	V[V(4)					A	I	V	V(4)	V			4				M	0	0	4, 3, 5		4	4	0	4	0.0	0.0	1.0	0.0
213	213	1/8	1/8	6/8	2	1	V					A	I	V	V	V							M	0	0	4, 8, 5		4	4	0	1	0.0	0.0	0.125	0.0
213	213	1/4	1/4	6/8	2	1	V7					A	I	V	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	3	0.0	0.0	0.375	0.0
213	213	3/8	3/8	6/8	2	1	I(+9)					A	I	V	I(+9)	I			+9				M	0	0	3, 7, 4	5	3	3	0	4	0.0	0.0	1.0	0.0
213	213	1/2	1/2	6/8	2	1	I					A	I	V	I	I							M	0	0	3, 7, 4		3	3	0	1	0.0	0.0	0.125	0.0
213	213	5/8	5/8	6/8	2	1	viio/IV					A	I	V	viio/IV	vii	o			IV			o	0	0	7, 4, 1		7	7	0	3	0.0	0.0	0.375	0.0
214	214	0	0	6/8	2	1	V65/ii					A	I	V	V65/ii	V		65		ii			Mm7	0	0	10, 7, 4, 6		6	10	0	4	0.0	0.0	1.0	0.0
214	214	1/8	1/8	6/8	2	1	ii(4)					A	I	V	ii(4)	ii			4				m	0	0	5, 4, 6		5	5	0	1	0.0	0.0	0.125	0.0
214	214	1/4	1/4	6/8	2	1	iv64					A	I	V	iv64	iv		64					m	0	0	3, 2, -1		2	3	0	3	0.0	0.0	0.375	0.0
214	214	3/8	3/8	6/8	2	1	V7					A	I	V	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	0	4	0.0	0.0	1.0	0.0
214	214	1/2	1/2	6/8	2	1	I					A	I	V	I	I							M	0	0	3, 7, 4		3	3	0	2	0.0	0.0	0.25	0.0
214	214	5/8	5/8	6/8	2	1	I6					A	I	V	I6	I		6					M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.25	0.0
215	215	0	0	6/8	2	1	viio43/V					A	I	V	viio43/V	vii	o	43		V			o7	0	0	3, 0, 9, 6		9	3	1	4	0.2	0.375	1.0	0.2727272727272727
215	215	1/8	1/8	6/8	2	1	V/V					A	I	V	V/V	V				V			M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
215	215	1/4	1/4	6/8	2	1	viio2/V					A	I	V	viio2/V	vii	o	2		V			o7	0	0	0, 9, 6, 3		9	0	0	2	0.0	0.0	0.25	0.0
215	215	3/8	3/8	6/8	2	1	viio43/V					A	I	V	viio43/V	vii	o	43		V			o7	0	0	3, 0, 9, 6		9	3	1	4	0.2	0.375	1.0	0.2727272727272727
215	215	1/2	1/2	6/8	2	1	V/V					A	I	V	V/V	V				V			M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	0.25	0.0
215	215	5/8	5/8	6/8	2	1	viio2/V					A	I	V	viio2/V	vii	o	2		V			o7	0	0	0, 9, 6, 3		9	0	0	2	0.0	0.0	0.25	0.0
216	216	0	0	6/8	2	1	V(64)					A	I	V	V(64)	V			64				M	0	0	4, 3, 7		4	4	0	6	0.0	0.0	1.875	0.0
216	216	3/8	3/8	6/8	2	1	V7]					A	I	V	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	8	0.2	0.25	2.0	0.1111111111111111
217	217	0	0	6/8	2	1	I[I					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	21	0.0	0.0	4.5	0.0
218	218	0	0	6/8	2	1	V7					A	I	I	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	17	0.10526315789473684	1.5	3.0	0.3333333333333333
219	219	0	0	6/8	2	1	I					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	21	0.0	0.0	4.5	0.0
220	220	0	0	6/8	2	1	V7					A	I	I	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	17	0.10526315789473684	1.5	3.0	0.3333333333333333
221	221	0	0	6/8	2	1	I					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	10	0.0	0.0	2.5	0.0
221	221	3/8	3/8	6/8	2	1	V7					A	I	I	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	8	0.2	0.75	1.75	0.3
222	222	0	0	6/8	2	1	I					A	I	I	I	I							M	0	0	3, 7, 4		3	3	0	10	0.0	0.0	2.5	0.0
222	222	3/8	3/8	6/8	2	1	V7					A	I	I	V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	8	0.2	0.75	1.75	0.3
223	223	0	0	6/8	2	1	I]\\					A	I	I	I	I						\\	M	0	0	3, 7, 4		3	3	0	49	0.0	0.0	5.25	0.0
