mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
110	110	1753/4	1753/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	1869
111	111	440	440	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	75	Eb5	5	1872
111	111	881/2	881/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1880
111	111	441	441	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	1881
111	111	441	441	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-3	75	Eb5	5	1873
111	111	883/2	883/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1882
111	111	442	442	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	55	G3	3	1883
111	111	885/2	885/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1884
111	111	885/2	885/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	1874
111	111	1771/4	1771/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1875
111	111	443	443	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	1885
111	111	443	443	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1876
111	111	1773/4	1773/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1877
111	111	887/2	887/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1886
111	111	887/2	887/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		1	79	G5	5	1878
111	111	1775/4	1775/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1879
112	112	444	444	0.75	0	0	4/4	1	1	3/16			1/8	3/2		2	74	D5	5	1887
112	112	889/2	889/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1893
112	112	1779/4	1779/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	1888
112	112	445	445	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	1894
112	112	445	445	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		0	72	C5	5	1889
112	112	891/2	891/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	1895
112	112	446	446	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	1896
112	112	893/2	893/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1897
112	112	893/2	893/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1890
112	112	447	447	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	1898
112	112	447	447	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		0	72	C5	5	1891
112	112	895/2	895/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	1899
112	112	895/2	895/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		0	72	C5	5	1892
113	113	448	448	0.5	0	0	4/4	1	1	1/8			1/8	1		0	72	C5	5	1900
113	113	897/2	897/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	1907
113	113	897/2	897/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-1	77	F5	5	1901
113	113	449	449	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1908
113	113	449	449	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-1	77	F5	5	1902
113	113	899/2	899/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1909
113	113	450	450	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1910
113	113	901/2	901/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		2	50	D3	3	1911
113	113	901/2	901/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		1	79	G5	5	1903
113	113	451	451	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1912
113	113	451	451	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-4	80	Ab5	5	1904
113	113	903/2	903/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1913
113	113	903/2	903/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1905
113	113	1807/4	1807/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	1906
114	114	452	452	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1914
114	114	905/2	905/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1924
114	114	905/2	905/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	1915
114	114	453	453	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	1925
114	114	453	453	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		1	67	G4	4	1916
114	114	907/2	907/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1926
114	114	454	454	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		1	55	G3	3	1927
114	114	1817/4	1817/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1917
114	114	909/2	909/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1928
114	114	909/2	909/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	65	F4	4	1918
114	114	1819/4	1819/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	1919
114	114	455	455	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		1	55	G3	3	1929
114	114	455	455	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1920
114	114	1821/4	1821/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1921
114	114	911/2	911/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1930
114	114	911/2	911/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	1922
114	114	1823/4	1823/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	1923
115	115	456	456	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1931
115	115	913/2	913/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	43	G2	2	1942
115	115	913/2	913/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	1932
115	115	913/2	913/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1932
115	115	457	457	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1943
115	115	457	457	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	1933
115	115	457	457	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1	1	-3	75	Eb5	5	1933
115	115	915/2	915/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1944
115	115	458	458	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1945
115	115	458	458	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1	-1	-3	75	Eb5	5	1934
115	115	1833/4	1833/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1935
115	115	917/2	917/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	43	G2	2	1946
115	115	917/2	917/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		0	84	C6	6	1936
115	115	1835/4	1835/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1937
115	115	459	459	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1947
115	115	459	459	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1938
115	115	1837/4	1837/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	1939
115	115	919/2	919/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1948
115	115	919/2	919/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1940
115	115	1839/4	1839/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1941
116	116	460	460	0.75	0	0	4/4	1	1	3/16			1/8	3/2		2	74	D5	5	1949
116	116	921/2	921/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-4	44	Ab2	2	1957
116	116	1843/4	1843/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	1950
116	116	461	461	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	48	C3	3	1958
116	116	461	461	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		0	72	C5	5	1951
116	116	923/2	923/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1959
116	116	462	462	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	48	C3	3	1960
116	116	925/2	925/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-4	44	Ab2	2	1961
116	116	925/2	925/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		2	74	D5	5	1952
116	116	463	463	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		-1	77	F5	5	1953
116	116	463	463	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	48	C3	3	1962
116	116	463	463	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1954
116	116	927/2	927/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1963
116	116	927/2	927/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	1955
116	116	1855/4	1855/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	1956
117	117	464	464	0.0	0	0	4/4	1	1	0	appoggiatura		1/8	1		0	72	C5	5	1964
117	117	464	464	1.5	0	0	4/4	1	1	3/8			1/4	3/2		-2	70	Bb4	4	1965
117	117	929/2	929/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1972
117	117	465	465	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	51	Eb3	3	1973
117	117	931/2	931/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	1974
117	117	931/2	931/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	1966
117	117	1863/4	1863/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	1967
117	117	466	466	0.0	1/2	1/2	4/4	1	1	0	appoggiatura		1/8	1		1	67	G4	4	1968
117	117	466	466	1.5	1/2	1/2	4/4	1	1	3/8			1/4	3/2		-1	65	F4	4	1969
117	117	933/2	933/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1975
117	117	467	467	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1976
117	117	935/2	935/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	1977
117	117	935/2	935/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1970
117	117	1871/4	1871/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	1971
118	118	468	468	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	1990
118	118	468	468	1.0	0	0	4/4	2	1	1/4			1/4	1		1	55	G3	3	1990
118	118	468	468	1.0	0	0	4/4	1	1	1/4			1/4	1		-3	63	Eb4	4	1978
118	118	1877/4	1877/4	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1991
118	118	1877/4	1877/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1979
118	118	939/2	939/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	1992
118	118	939/2	939/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	1980
118	118	1879/4	1879/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1993
118	118	1879/4	1879/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1981
118	118	470	470	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		-1	53	F3	3	1994
118	118	470	470	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	65	F4	4	1982
118	118	1881/4	1881/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1995
118	118	1881/4	1881/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1983
118	118	941/2	941/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	1996
118	118	941/2	941/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	1984
118	118	1883/4	1883/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1997
118	118	1883/4	1883/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1985
118	118	471	471	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		0	48	C3	3	1998
118	118	471	471	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		0	60	C4	4	1986
118	118	1885/4	1885/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	1999
118	118	1885/4	1885/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1987
118	118	943/2	943/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-2	46	Bb2	2	2000
118	118	943/2	943/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	1988
118	118	1887/4	1887/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2001
118	118	1887/4	1887/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	1989
119	119	472	472	0.25	0	0	4/4	2	1	1/16			1/16	1		-4	44	Ab2	2	2015
119	119	472	472	0.25	0	0	4/4	1	1	1/16			1/16	1		-4	56	Ab3	3	2002
119	119	1889/4	1889/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2016
119	119	1889/4	1889/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2003
119	119	945/2	945/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		1	43	G2	2	2017
119	119	945/2	945/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		1	55	G3	3	2004
119	119	1891/4	1891/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2018
119	119	1891/4	1891/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2005
119	119	1893/4	1893/4	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2019
119	119	1893/4	1893/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2006
119	119	947/2	947/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	2020
119	119	947/2	947/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	2007
119	119	1895/4	1895/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2021
119	119	1895/4	1895/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2008
119	119	474	474	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		-1	53	F3	3	2022
119	119	474	474	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	65	F4	4	2009
119	119	1897/4	1897/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2023
119	119	1897/4	1897/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2010
119	119	949/2	949/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	2024
119	119	949/2	949/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	2011
119	119	1899/4	1899/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2025
119	119	1899/4	1899/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2012
119	119	475	475	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		0	48	C3	3	2026
119	119	475	475	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2013
119	119	475	475	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2013
119	119	1901/4	1901/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2027
119	119	951/2	951/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-2	46	Bb2	2	2028
119	119	951/2	951/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2014
119	119	951/2	951/2	0.5	7/8	7/8	4/4	1	1	1/8			1/8	1		1	67	G4	4	2014
119	119	1903/4	1903/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2029
120	120	476	476	0.25	0	0	4/4	2	1	1/16			1/16	1		-4	44	Ab2	2	2043
120	120	476	476	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2030
120	120	476	476	0.5	0	0	4/4	1	1	1/8			1/8	1		0	72	C5	5	2030
120	120	1905/4	1905/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2044
120	120	953/2	953/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		1	43	G2	2	2045
120	120	953/2	953/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-3	63	Eb4	4	2031
120	120	953/2	953/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-2	70	Bb4	4	2031
120	120	1907/4	1907/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-3	51	Eb3	3	2046
120	120	1909/4	1909/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2032
120	120	955/2	955/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2033
120	120	1911/4	1911/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2034
120	120	478	478	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		0	72	C5	5	2035
120	120	1913/4	1913/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2036
120	120	957/2	957/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-4	68	Ab4	4	2037
120	120	1915/4	1915/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		1	67	G4	4	2038
120	120	479	479	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	65	F4	4	2039
120	120	1917/4	1917/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2040
120	120	959/2	959/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	62	D4	4	2041
120	120	1919/4	1919/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-3	63	Eb4	4	2042
121	121	480	480	0.5	0	0	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2060
121	121	480	480	0.5	0	0	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2060
121	121	480	480	0.5	0	0	4/4	1	1	1/8			1/8	1		-5	61	Db4	4	2047
121	121	961/2	961/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		4	52	E3	3	2061
121	121	961/2	961/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	2061
121	121	961/2	961/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		0	60	C4	4	2048
121	121	1925/4	1925/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2049
121	121	963/2	963/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		5	71	B4	4	2050
121	121	1927/4	1927/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2051
121	121	482	482	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		2	74	D5	5	2052
121	121	1929/4	1929/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2053
121	121	965/2	965/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		5	71	B4	4	2054
121	121	1931/4	1931/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2055
121	121	483	483	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		1	79	G5	5	2056
121	121	1933/4	1933/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		4	76	E5	5	2057
121	121	967/2	967/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	2058
121	121	1935/4	1935/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2059
122	122	484	484	0.5	0	0	4/4	2	1	1/8			1/8	1		4	52	E3	3	2070
122	122	484	484	0.5	0	0	4/4	2	1	1/8			1/8	1		0	60	C4	4	2070
122	122	484	484	0.5	0	0	4/4	1	1	1/8			1/8	1		1	67	G4	4	2062
122	122	969/2	969/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2071
122	122	969/2	969/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	2071
122	122	969/2	969/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-4	68	Ab4	4	2063
122	122	1941/4	1941/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2064
122	122	971/2	971/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	2065
122	122	1943/4	1943/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2066
122	122	486	486	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		2	74	D5	5	2067
122	122	973/2	973/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2072
122	122	973/2	973/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	2072
122	122	973/2	973/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	2072
122	122	487	487	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	2073
122	122	487	487	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	65	F4	4	2073
122	122	487	487	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-4	68	Ab4	4	2073
122	122	975/2	975/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	2068
122	122	1951/4	1951/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	2069
123	123	488	488	0.5	0	0	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	2074
123	123	977/2	977/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	2081
123	123	977/2	977/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	2081
123	123	977/2	977/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		1	67	G4	4	2081
123	123	489	489	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	2082
123	123	489	489	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	2082
123	123	489	489	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		1	67	G4	4	2082
123	123	1957/4	1957/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2075
123	123	979/2	979/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2076
123	123	1959/4	1959/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	2077
123	123	490	490	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		3	69	A4	4	2078
123	123	981/2	981/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	2083
123	123	981/2	981/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	2083
123	123	491	491	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		0	60	C4	4	2084
123	123	491	491	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	2084
123	123	983/2	983/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	2079
123	123	1967/4	1967/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	69	A4	4	2080
124	124	492	492	2.0	0	0	4/4	2	1	1/2			1/2	1		-2	34	Bb1	1	2101
124	124	492	492	2.0	0	0	4/4	2	1	1/2			1/2	1		-2	46	Bb2	2	2101
124	124	492	492	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2085
124	124	1969/4	1969/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2086
124	124	985/2	985/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2087
124	124	1971/4	1971/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2088
124	124	493	493	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		0	72	C5	5	2089
124	124	1973/4	1973/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2090
124	124	987/2	987/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		3	69	A4	4	2091
124	124	1975/4	1975/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2092
124	124	494	494	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-4	44	Ab2	2	2102
124	124	494	494	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-4	56	Ab3	3	2102
124	124	494	494	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		2	74	D5	5	2093
124	124	1977/4	1977/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2094
124	124	989/2	989/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	43	G2	2	2103
124	124	989/2	989/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		1	55	G3	3	2103
124	124	989/2	989/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	2095
124	124	1979/4	1979/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	2096
124	124	495	495	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	41	F2	2	2104
124	124	495	495	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	2104
