mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
160	158	1/16	1/16		1/16	1		-3	75	1	1	
160	158	1/8	1/8		1/8	1		-3	51	2	1	
160	158	1/8	1/16		1/16	1		-1	77	1	1	
160	158	3/16	1/16		1/16	1		-3	75	1	1	
160	158	1/4	1/8		1/8	1		1	55	2	1	
160	158	1/4	1/8		1/8	1		-5	61	2	1	
160	158	1/4	1/16		1/16	1		-3	75	1	1	
160	158	5/16	1/16		1/16	1		-5	73	1	1	
160	158	3/8	1/8		1/8	1		-3	51	2	1	
160	158	3/8	1/16		1/16	1		0	72	1	1	
160	158	7/16	1/16		1/16	1		-2	70	1	1	
161	159	0	1/8		1/8	1		-4	56	2	1	
161	159	0	1/8		1/8	1		0	60	2	1	
161	159	0	1/16		1/16	1		-4	68	1	1	
161	159	1/16	1/16		1/16	1		-2	70	1	1	
161	159	1/8	1/8		1/8	1		-3	51	2	1	
161	159	1/8	1/16		1/16	1		-4	68	1	1	
161	159	3/16	1/16		1/16	1		1	67	1	1	
161	159	1/4	1/8		1/8	1		-4	56	2	1	
161	159	1/4	1/8		1/8	1		0	60	2	1	
161	159	1/4	1/16		1/16	1		-4	68	1	1	
161	159	5/16	1/16		1/16	1		-2	70	1	1	
161	159	3/8	1/8		1/8	1		-3	51	2	1	
161	159	3/8	1/16		1/16	1		0	72	1	1	
161	159	7/16	1/16		1/16	1		-5	73	1	1	
162	160	0	1/8		1/8	1		-4	56	2	1	
162	160	0	1/8		1/8	1		0	60	2	1	
162	160	0	1/16		1/16	1		2	74	1	1	
162	160	1/16	1/16		1/16	1		-3	75	1	1	
162	160	1/8	1/8		1/8	1		-3	51	2	1	
162	160	1/8	1/16		1/16	1		-1	77	1	1	
162	160	3/16	1/16		1/16	1		-3	75	1	1	
162	160	1/4	1/8		1/8	1		1	55	2	1	
162	160	1/4	1/8		1/8	1		-5	61	2	1	
162	160	1/4	1/4		1/4	1		-2	70	1	1	
162	160	3/8	1/8		1/8	1		-3	51	2	1	
163	161	0	1/2		1/2	1		-4	44	2	2	
163	161	0	3/8		1/4	3/2		-4	56	2	1	
163	161	0	1/16		1/16	1		-4	68	1	1	
163	161	1/16	1/16		1/16	1		-3	63	1	1	
163	161	1/8	1/16		1/16	1		0	60	1	1	
163	161	3/16	1/16		1/16	1		-3	63	1	1	
163	161	1/4	1/16		1/16	1		-4	68	1	1	
163	161	5/16	1/16		1/16	1		-3	63	1	1	
163	161	3/8	1/8		1/8	1		-3	51	2	1	
163	161	3/8	1/8		1/8	1		1	55	2	1	
163	161	3/8	1/16		1/16	1		-2	70	1	1	
163	161	7/16	1/16		1/16	1		-3	63	1	1	
164	162	0	1/2		1/2	1		-4	44	2	2	
164	162	0	1/8		1/8	1		-4	56	2	1	
164	162	0	1/16		1/16	1		0	72	1	1	
164	162	1/16	1/16		1/16	1		-3	63	1	1	
164	162	1/8	1/8		1/8	1		-4	56	2	1	
164	162	1/8	1/16		1/16	1		0	72	1	1	
164	162	3/16	1/16		1/16	1		-3	63	1	1	
164	162	1/4	1/8		1/8	1		-4	56	2	1	
164	162	1/4	1/16		1/16	1		0	72	1	1	
164	162	5/16	1/16		1/16	1		-3	63	1	1	
164	162	3/8	1/8		1/8	1		-3	51	2	1	
164	162	3/8	1/8		1/8	1		1	55	2	1	
164	162	3/8	1/16		1/16	1		-2	70	1	1	
164	162	7/16	1/16		1/16	1		-3	63	1	1	
165	163	0	1/2		1/2	1		-4	44	2	2	
165	163	0	3/8		1/4	3/2		-4	56	2	1	
165	163	0	1/16		1/16	1		-4	68	1	1	
165	163	1/16	1/16		1/16	1		-3	63	1	1	
165	163	1/8	1/16		1/16	1		0	60	1	1	
165	163	3/16	1/16		1/16	1		-3	63	1	1	
165	163	1/4	1/16		1/16	1		-4	68	1	1	
165	163	5/16	1/16		1/16	1		-3	63	1	1	
165	163	3/8	1/8		1/8	1		-3	51	2	1	
165	163	3/8	1/8		1/8	1		1	55	2	1	
165	163	3/8	1/16		1/16	1		-2	70	1	1	
165	163	7/16	1/16		1/16	1		-3	63	1	1	
166	164	0	1/8		1/8	1		-4	44	2	1	
166	164	0	1/8		1/8	1		-4	56	2	1	
166	164	0	1/16		1/16	1		0	72	1	1	
166	164	1/16	1/16		1/16	1		-3	63	1	1	
166	164	1/8	1/8		1/8	1		-4	44	2	1	
166	164	1/8	1/8		1/8	1		-4	56	2	1	
166	164	1/8	1/16		1/16	1		0	72	1	1	
166	164	3/16	1/16		1/16	1		-3	63	1	1	
166	164	1/4	1/8		1/8	1		-1	41	2	1	
166	164	1/4	1/8		1/8	1		-1	53	2	1	
166	164	1/4	1/16		1/16	1		3	69	1	1	
166	164	5/16	1/16		1/16	1		-3	63	1	1	
166	164	3/8	1/8		1/8	1		-1	41	2	1	
166	164	3/8	1/8		1/8	1		-1	53	2	1	
166	164	3/8	1/16		1/16	1		3	69	1	1	
166	164	7/16	1/16		1/16	1		-3	63	1	1	
167	165	0	1/2		1/2	1		-2	46	2	2	
167	165	0	3/8		1/4	3/2		-2	58	2	1	
167	165	0	1/16		1/16	1		-2	70	1	1	
167	165	1/16	1/16		1/16	1		-1	65	1	1	
167	165	1/8	1/16		1/16	1		-5	61	1	1	
167	165	3/16	1/16		1/16	1		-1	65	1	1	
167	165	1/4	1/16		1/16	1		-2	70	1	1	
167	165	5/16	1/16		1/16	1		-1	65	1	1	
167	165	3/8	1/8		1/8	1		-1	53	2	1	
167	165	3/8	1/8		1/8	1		3	57	2	1	
167	165	3/8	1/16		1/16	1		0	72	1	1	
167	165	7/16	1/16		1/16	1		-1	65	1	1	
168	166	0	1/2		1/2	1		-2	46	2	2	
168	166	0	1/8		1/8	1		-2	58	2	1	
168	166	0	1/16		1/16	1		-5	73	1	1	
168	166	1/16	1/16		1/16	1		-1	65	1	1	
168	166	1/8	1/8		1/8	1		-2	58	2	1	
168	166	1/8	1/16		1/16	1		-5	73	1	1	
168	166	3/16	1/16		1/16	1		-1	65	1	1	
168	166	1/4	1/8		1/8	1		-2	58	2	1	
168	166	1/4	1/16		1/16	1		-5	73	1	1	
168	166	5/16	1/16		1/16	1		-1	65	1	1	
168	166	3/8	1/8		1/8	1		-1	53	2	1	
168	166	3/8	1/8		1/8	1		3	57	2	1	
168	166	3/8	1/16		1/16	1		0	72	1	1	
168	166	7/16	1/16		1/16	1		-1	65	1	1	
169	167	0	1/2		1/2	1		-2	46	2	2	
169	167	0	3/8		1/4	3/2		-2	58	2	1	
169	167	0	1/16		1/16	1		-2	70	1	1	
169	167	1/16	1/16		1/16	1		-1	65	1	1	
169	167	1/8	1/16		1/16	1		-5	61	1	1	
169	167	3/16	1/16		1/16	1		-1	65	1	1	
169	167	1/4	1/16		1/16	1		-2	70	1	1	
169	167	5/16	1/16		1/16	1		-1	65	1	1	
169	167	3/8	1/8		1/8	1		-1	53	2	1	
169	167	3/8	1/8		1/8	1		3	57	2	1	
169	167	3/8	1/16		1/16	1		0	72	1	1	
169	167	7/16	1/16		1/16	1		-1	65	1	1	
170	168	0	1/8		1/8	1		-2	46	2	1	
170	168	0	1/8		1/8	1		-2	58	2	1	
170	168	0	1/16		1/16	1		-5	73	1	1	
170	168	1/16	1/16		1/16	1		-1	65	1	1	
170	168	1/8	1/8		1/8	1		-2	46	2	1	
170	168	1/8	1/8		1/8	1		-2	58	2	1	
170	168	1/8	1/16		1/16	1		-5	73	1	1	
170	168	3/16	1/16		1/16	1		-1	65	1	1	
170	168	1/4	1/8		1/8	1		1	43	2	1	
170	168	1/4	1/8		1/8	1		1	55	2	1	
170	168	1/4	1/16		1/16	1		5	71	1	1	
170	168	5/16	1/16		1/16	1		-1	65	1	1	
170	168	3/8	1/8		1/8	1		1	43	2	1	
170	168	3/8	1/8		1/8	1		1	55	2	1	
170	168	3/8	1/16		1/16	1		5	71	1	1	
170	168	7/16	1/16		1/16	1		-1	65	1	1	
171	169	0	1/2		1/2	1		0	48	2	2	
171	169	0	3/8		1/4	3/2		0	60	2	1	
171	169	0	1/16		1/16	1		0	72	1	1	
171	169	1/16	1/16		1/16	1		1	67	1	1	
171	169	1/8	1/16		1/16	1		-3	63	1	1	
171	169	3/16	1/16		1/16	1		1	67	1	1	
171	169	1/4	1/16		1/16	1		0	72	1	1	
171	169	5/16	1/16		1/16	1		1	67	1	1	
171	169	3/8	1/8		1/8	1		1	55	2	1	
171	169	3/8	1/8		1/8	1		5	59	2	1	
171	169	3/8	1/16		1/16	1		2	74	1	1	
171	169	7/16	1/16		1/16	1		1	67	1	1	
172	170	0	1/2		1/2	1		0	48	2	2	
172	170	0	1/8		1/8	1		0	60	2	1	
172	170	0	1/16		1/16	1		-3	75	1	1	
172	170	1/16	1/16		1/16	1		1	67	1	1	
172	170	1/8	1/8		1/8	1		0	60	2	1	
172	170	1/8	1/16		1/16	1		-3	75	1	1	
172	170	3/16	1/16		1/16	1		1	67	1	1	
172	170	1/4	1/8		1/8	1		0	60	2	1	
172	170	1/4	1/16		1/16	1		-3	75	1	1	
172	170	5/16	1/16		1/16	1		1	67	1	1	
172	170	3/8	1/8		1/8	1		1	55	2	1	
172	170	3/8	1/8		1/8	1		5	59	2	1	
172	170	3/8	1/16		1/16	1		2	74	1	1	
172	170	7/16	1/16		1/16	1		1	67	1	1	
173	171	0	1/2		1/2	1		0	48	2	2	
173	171	0	3/8		1/4	3/2		0	60	2	1	
173	171	0	1/16		1/16	1		0	72	1	1	
173	171	1/16	1/16		1/16	1		1	67	1	1	
173	171	1/8	1/16		1/16	1		-3	63	1	1	
173	171	3/16	1/16		1/16	1		1	67	1	1	
173	171	1/4	1/16		1/16	1		0	72	1	1	
173	171	5/16	1/16		1/16	1		1	67	1	1	
173	171	3/8	1/8		1/8	1		1	55	2	1	
173	171	3/8	1/8		1/8	1		5	59	2	1	
173	171	3/8	1/16		1/16	1		2	74	1	1	
173	171	7/16	1/16		1/16	1		1	67	1	1	
174	172	0	3/8		1/4	3/2		0	48	2	2	
174	172	0	1/8		1/8	1		0	60	2	1	
174	172	0	1/16		1/16	1		-3	75	1	1	
174	172	1/16	1/16		1/16	1		1	67	1	1	
174	172	1/8	1/8		1/8	1		0	60	2	1	
174	172	1/8	1/16		1/16	1		-3	75	1	1	
174	172	3/16	1/16		1/16	1		1	67	1	1	
174	172	1/4	1/8		1/8	1		0	60	2	1	
174	172	1/4	1/16		1/16	1		-3	75	1	1	
174	172	5/16	1/16		1/16	1		1	67	1	1	
174	172	3/8	1/8		1/8	1		-2	58	2	1	
174	172	3/8	1/16		1/16	1		2	74	1	1	
174	172	7/16	1/16		1/16	1		1	67	1	1	
175	173	0	1/8		1/8	1		-4	56	2	1	
175	173	0	1/16		1/16	1		0	72	1	1	
175	173	1/16	1/16		1/16	1		-4	68	1	1	
175	173	1/8	1/8		1/8	1		-4	44	2	1	
175	173	1/8	1/16		1/16	1		4	64	1	1	
175	173	3/16	1/16		1/16	1		-1	65	1	1	
175	173	1/4	1/8		1/8	1		1	55	2	1	
175	173	1/4	1/16		1/16	1		-2	70	1	1	
175	173	5/16	1/16		1/16	1		1	67	1	1	
175	173	3/8	1/8		1/8	1		1	43	2	1	
175	173	3/8	1/16		1/16	1		2	62	1	1	
175	173	7/16	1/16		1/16	1		-3	63	1	1	
176	174	0	1/8		1/8	1		-1	53	2	1	
176	174	0	1/16		1/16	1		-4	68	1	1	
176	174	1/16	1/16		1/16	1		-1	65	1	1	
176	174	1/8	1/8		1/8	1		-1	41	2	1	
176	174	1/8	1/16		1/16	1		7	61	1	1	
176	174	3/16	1/16		1/16	1		2	62	1	1	
176	174	1/4	1/8		1/8	1		-3	51	2	1	
176	174	1/4	1/16		1/16	1		1	67	1	1	
176	174	5/16	1/16		1/16	1		-3	63	1	1	
176	174	3/8	1/8		1/8	1		-3	39	2	1	
176	174	3/8	1/16		1/16	1		5	59	1	1	
176	174	7/16	1/16		1/16	1		0	60	1	1	
177	175	0	1/2		1/2	1	1	2	38	2	1	
177	175	0	1/2		1/2	1	1	2	50	2	1	
177	175	1/16	1/16		1/16	1		5	59	1	1	
177	175	1/8	1/16		1/16	1		2	62	1	1	
177	175	3/16	1/16		1/16	1		0	60	1	1	
177	175	1/4	1/16		1/16	1		5	59	1	1	
177	175	5/16	1/16		1/16	1		2	62	1	1	
177	175	3/8	1/16		1/16	1		-1	65	1	1	
177	175	7/16	1/16		1/16	1		-3	63	1	1	
178	176	0	1/2		1/2	1	-1	2	38	2	1	
178	176	0	1/2		1/2	1	-1	2	50	2	1	
178	176	0	1/16		1/16	1		2	62	1	1	
178	176	1/16	1/16		1/16	1		-1	65	1	1	
178	176	1/8	1/16		1/16	1		-4	68	1	1	
178	176	3/16	1/16		1/16	1		1	67	1	1	
178	176	1/4	1/16		1/16	1		-1	65	1	1	
178	176	5/16	1/16		1/16	1		5	71	1	1	
178	176	3/8	1/16		1/16	1		2	74	1	1	
178	176	7/16	1/16		1/16	1		0	72	1	1	
179	177	0	1/2		1/2	1	1	1	43	2	1	
179	177	0	1/2		1/2	1	1	1	55	2	1	
179	177	0	1/16		1/16	1		5	71	1	1	
179	177	1/16	1/16		1/16	1		2	74	1	1	
179	177	1/8	1/16		1/16	1		-1	77	1	1	
179	177	3/16	1/16		1/16	1		-3	75	1	1	
179	177	1/4	1/16		1/16	1		2	74	1	1	
179	177	5/16	1/16		1/16	1		-1	77	1	1	
179	177	3/8	1/16		1/16	1		-4	80	1	1	
179	177	7/16	1/16		1/16	1		1	79	1	1	
180	178	0	1/2		1/2	1	-1	1	43	2	1	
180	178	0	1/2		1/2	1	-1	1	55	2	1	
180	178	0	1/16		1/16	1		-1	77	1	1	
180	178	1/16	1/16		1/16	1		5	83	1	1	
180	178	1/8	1/16		1/16	1		2	86	1	1	
180	178	3/16	1/16		1/16	1		0	84	1	1	
180	178	1/4	1/16		1/16	1		5	83	1	1	
180	178	5/16	1/16		1/16	1		3	81	1	1	
180	178	3/8	1/16		1/16	1		1	79	1	1	
180	178	7/16	1/16		1/16	1		-1	77	1	1	
181	179	0	1/2		1/2	1		0	60	2	1	
181	179	0	1/2		1/2	1		-3	63	2	1	
181	179	0	1/2		1/2	1		1	67	2	1	
181	179	0	1/16		1/16	1		-3	75	1	1	
181	179	1/16	1/16		1/16	1		1	79	1	1	
181	179	1/8	1/16		1/16	1		0	72	1	1	
181	179	3/16	1/16		1/16	1		0	84	1	1	
181	179	1/4	1/16		1/16	1		5	71	1	1	
181	179	5/16	1/16		1/16	1		5	83	1	1	
181	179	3/8	1/16		1/16	1		0	72	1	1	
181	179	7/16	1/16		1/16	1		0	84	1	1	
182	180	0	1/2		1/2	1		0	60	2	1	
182	180	0	1/2		1/2	1		-1	65	2	1	
182	180	0	1/2		1/2	1		-4	68	2	1	
182	180	0	1/16		1/16	1		-1	77	1	1	
182	180	1/16	1/16		1/16	1		-4	80	1	1	
182	180	1/8	1/16		1/16	1		0	72	1	1	
182	180	3/16	1/16		1/16	1		0	84	1	1	
182	180	1/4	1/16		1/16	1		5	71	1	1	
182	180	5/16	1/16		1/16	1		5	83	1	1	
182	180	3/8	1/16		1/16	1		0	72	1	1	
182	180	7/16	1/16		1/16	1		0	84	1	1	
183	181	0	1/4		1/4	1		0	60	2	1	
183	181	0	1/4		1/4	1		-3	63	2	1	
183	181	0	1/4		1/4	1		1	67	2	1	
183	181	0	1/16		1/16	1		-3	75	1	1	
183	181	1/16	1/16		1/16	1		1	79	1	1	
183	181	1/8	1/16		1/16	1		0	72	1	1	
183	181	3/16	1/16		1/16	1		0	84	1	1	
183	181	1/4	1/16		1/16	1		-3	75	1	1	
183	181	5/16	1/16		1/16	1		-3	87	1	1	
183	181	3/8	1/16		1/16	1		2	74	1	1	
183	181	7/16	1/16		1/16	1		2	86	1	1	
184	182	0	1/16		1/16	1		0	72	1	1	
184	182	1/16	1/16		1/16	1		0	84	1	1	
184	182	1/8	1/16		1/16	1		-2	70	1	1	
184	182	3/16	1/16		1/16	1		-2	82	1	1	
184	182	1/4	1/16		1/16	1		-4	68	1	1	
184	182	5/16	1/16		1/16	1		-4	80	1	1	
184	182	3/8	1/16		1/16	1		1	67	1	1	
184	182	7/16	1/16		1/16	1		1	79	1	1	
185	183	0	1/8		1/8	1		-4	56	2	1	
185	183	0	1/8		1/8	1		0	60	2	1	
185	183	0	1/16		1/16	1		-1	65	1	1	
185	183	1/16	1/16		1/16	1		-1	77	1	1	
185	183	1/4	1/8		1/8	1		-1	53	2	1	
185	183	1/4	1/8		1/8	1		0	60	2	1	
185	183	1/4	1/16		1/16	1		-4	68	1	1	
185	183	5/16	1/16		1/16	1		-4	80	1	1	
186	184	0	1/16		1/16	1		1	55	2	1	
186	184	0	1/8		1/8	1		0	72	1	1	
186	184	0	1/8		1/8	1		-3	75	1	1	
186	184	1/16	1/16		1/16	1		1	67	2	1	
186	184	1/4	1/16		1/16	1		1	55	2	1	
186	184	1/4	1/8		1/8	1		5	71	1	1	
186	184	1/4	1/8		1/8	1		2	74	1	1	
186	184	5/16	1/16		1/16	1		1	67	2	1	
187	185	0	1/2		1/2	1		0	60	2	1	
187	185	0	1/2		1/2	1		-3	63	2	1	
187	185	0	1/2		1/2	1		1	67	2	1	
187	185	0	1/16		1/16	1		-3	75	1	1	
187	185	1/16	1/16		1/16	1		1	79	1	1	
187	185	1/8	1/16		1/16	1		0	72	1	1	
187	185	3/16	1/16		1/16	1		0	84	1	1	
187	185	1/4	1/16		1/16	1		5	71	1	1	
187	185	5/16	1/16		1/16	1		5	83	1	1	
187	185	3/8	1/16		1/16	1		0	72	1	1	
187	185	7/16	1/16		1/16	1		0	84	1	1	
188	186	0	1/2		1/2	1		0	60	2	1	
188	186	0	1/2		1/2	1		-1	65	2	1	
188	186	0	1/2		1/2	1		-4	68	2	1	
188	186	0	1/16		1/16	1		-1	77	1	1	
188	186	1/16	1/16		1/16	1		-4	80	1	1	
188	186	1/8	1/16		1/16	1		0	72	1	1	
188	186	3/16	1/16		1/16	1		0	84	1	1	
188	186	1/4	1/16		1/16	1		5	71	1	1	
188	186	5/16	1/16		1/16	1		5	83	1	1	
188	186	3/8	1/16		1/16	1		0	72	1	1	
188	186	7/16	1/16		1/16	1		0	84	1	1	
189	187	0	1/4		1/4	1		0	60	2	1	
189	187	0	1/4		1/4	1		-3	63	2	1	
189	187	0	1/4		1/4	1		1	67	2	1	
189	187	0	1/16		1/16	1		-3	75	1	1	
189	187	1/16	1/16		1/16	1		1	79	1	1	
189	187	1/8	1/16		1/16	1		0	72	1	1	
189	187	3/16	1/16		1/16	1		0	84	1	1	
189	187	1/4	1/16		1/16	1		-3	75	1	1	
189	187	5/16	1/16		1/16	1		-3	87	1	1	
189	187	3/8	1/16		1/16	1		2	74	1	1	
189	187	7/16	1/16		1/16	1		2	86	1	1	
190	188	0	1/16		1/16	1		0	72	1	1	
190	188	1/16	1/16		1/16	1		0	84	1	1	
190	188	1/8	1/16		1/16	1		-2	70	1	1	
190	188	3/16	1/16		1/16	1		-2	82	1	1	
190	188	1/4	1/16		1/16	1		-4	68	1	1	
190	188	5/16	1/16		1/16	1		-4	80	1	1	
190	188	3/8	1/16		1/16	1		1	67	1	1	
190	188	7/16	1/16		1/16	1		1	79	1	1	
191	189	0	1/8		1/8	1		-4	56	2	1	
191	189	0	1/8		1/8	1		0	60	2	1	
191	189	0	1/16		1/16	1		-1	65	1	1	
191	189	1/16	1/16		1/16	1		-1	77	1	1	
191	189	1/4	1/8		1/8	1		-1	53	2	1	
191	189	1/4	1/8		1/8	1		0	60	2	1	
191	189	1/4	1/16		1/16	1		-4	68	1	1	
191	189	5/16	1/16		1/16	1		-4	80	1	1	
192	190	0	1/8		1/8	1		1	55	2	1	
192	190	0	1/8		1/8	1		-3	63	2	1	
192	190	0	1/8		1/8	1		1	67	1	1	
192	190	0	1/8		1/8	1		0	72	1	1	
192	190	1/4	1/8		1/8	1		1	55	2	1	
192	190	1/4	1/8		1/8	1		2	62	2	1	
192	190	1/4	1/8		1/8	1		-1	65	1	1	
192	190	1/4	1/8		1/8	1		5	71	1	1	
193	191	0	3/16		1/8	3/2		0	48	2	1	
193	191	0	3/16		1/8	3/2		0	60	2	1	
193	191	0	1/16		1/16	1		0	72	1	1	
193	191	1/16	1/16		1/16	1		-3	75	1	1	
193	191	1/8	1/16		1/16	1		0	72	1	1	
193	191	3/16	1/16		1/16	1		1	55	2	1	
193	191	3/16	1/16		1/16	1		1	67	1	1	
193	191	1/4	3/16		1/8	3/2		0	48	2	1	
193	191	1/4	3/16		1/8	3/2		0	60	2	1	
193	191	1/4	1/16		1/16	1		0	72	1	1	
193	191	5/16	1/16		1/16	1		-3	75	1	1	
193	191	3/8	1/16		1/16	1		0	72	1	1	
193	191	7/16	1/16		1/16	1		1	55	2	1	
193	191	7/16	1/16		1/16	1		1	67	1	1	
194	192	0	1/4		1/4	1		0	48	2	1	
194	192	0	1/4		1/4	1		0	60	2	1	
194	192	0	1/16		1/16	1		0	72	1	1	
194	192	1/16	1/16		1/16	1		-3	75	1	1	
194	192	1/8	1/16		1/16	1		0	72	1	1	
194	192	3/16	1/16		1/16	1		1	67	1	1	
194	192	1/4	1/16		1/16	1		-3	63	1	1	
194	192	5/16	1/16		1/16	1		1	67	1	1	
194	192	3/8	1/16		1/16	1		-3	63	1	1	
194	192	7/16	1/16		1/16	1		0	60	1	1	
195	193	0	3/16		1/8	3/2		0	48	2	1	
195	193	0	3/16		1/8	3/2		0	60	2	1	
195	193	0	1/16		1/16	1		0	72	1	1	
195	193	1/16	1/16		1/16	1		-3	75	1	1	
195	193	1/8	1/16		1/16	1		0	72	1	1	
195	193	3/16	1/16		1/16	1		1	55	2	1	
195	193	3/16	1/16		1/16	1		1	67	1	1	
195	193	1/4	3/16		1/8	3/2		0	48	2	1	
195	193	1/4	3/16		1/8	3/2		0	60	2	1	
195	193	1/4	1/16		1/16	1		0	72	1	1	
195	193	5/16	1/16		1/16	1		-3	75	1	1	
195	193	3/8	1/16		1/16	1		0	72	1	1	
195	193	7/16	1/16		1/16	1		1	55	2	1	
195	193	7/16	1/16		1/16	1		1	67	1	1	
196	194	0	1/4		1/4	1		0	48	2	1	
196	194	0	1/4		1/4	1		0	60	2	1	
196	194	0	1/16		1/16	1		0	72	1	1	
196	194	1/16	1/16		1/16	1		-3	75	1	1	
196	194	1/8	1/16		1/16	1		0	72	1	1	
196	194	3/16	1/16		1/16	1		1	67	1	1	
196	194	1/4	1/16		1/16	1		-3	63	1	1	
196	194	5/16	1/16		1/16	1		1	67	1	1	
196	194	3/8	1/16		1/16	1		-3	63	1	1	
196	194	7/16	1/16		1/16	1		0	60	1	1	
197	195	0	3/16		1/8	3/2		-1	41	2	1	
197	195	0	3/16		1/8	3/2		-1	53	2	1	
197	195	0	1/16		1/16	1		-1	65	1	1	
197	195	1/16	1/16		1/16	1		-4	68	1	1	
197	195	1/8	1/16		1/16	1		-1	65	1	1	
197	195	3/16	1/16		1/16	1		0	48	2	1	
197	195	3/16	1/16		1/16	1		0	60	1	1	
197	195	1/4	3/16		1/8	3/2		-1	41	2	1	
197	195	1/4	3/16		1/8	3/2		-1	53	2	1	
197	195	1/4	1/16		1/16	1		-1	65	1	1	
197	195	5/16	1/16		1/16	1		-4	68	1	1	
197	195	3/8	1/16		1/16	1		-1	65	1	1	
197	195	7/16	1/16		1/16	1		0	48	2	1	
197	195	7/16	1/16		1/16	1		0	60	1	1	
198	196	0	1/4		1/4	1		-1	41	2	1	
198	196	0	1/4		1/4	1		-1	53	2	1	
198	196	0	1/16		1/16	1		-1	65	1	1	
198	196	1/16	1/16		1/16	1		-4	68	1	1	
198	196	1/8	1/16		1/16	1		-1	65	1	1	
198	196	3/16	1/16		1/16	1		0	60	1	1	
198	196	1/4	1/16		1/16	1		-4	56	1	1	
198	196	5/16	1/16		1/16	1		0	60	1	1	
198	196	3/8	1/16		1/16	1		-4	56	1	1	
198	196	7/16	1/16		1/16	1		-1	53	1	1	
199	197	0	3/16		1/8	3/2		-1	41	2	1	
199	197	0	3/16		1/8	3/2		-1	53	2	1	
199	197	0	1/16		1/16	1		-1	65	1	1	
199	197	1/16	1/16		1/16	1		-4	68	1	1	
199	197	1/8	1/16		1/16	1		-1	65	1	1	
199	197	3/16	1/16		1/16	1		0	48	2	1	
199	197	3/16	1/16		1/16	1		0	60	1	1	
199	197	1/4	3/16		1/8	3/2		-1	41	2	1	
199	197	1/4	3/16		1/8	3/2		-1	53	2	1	
199	197	1/4	1/16		1/16	1		-1	65	1	1	
199	197	5/16	1/16		1/16	1		-4	68	1	1	
199	197	3/8	1/16		1/16	1		-1	65	1	1	
199	197	7/16	1/16		1/16	1		0	48	2	1	
199	197	7/16	1/16		1/16	1		0	60	1	1	
200	198	0	1/4		1/4	1		-1	41	2	1	
200	198	0	1/4		1/4	1		-1	53	2	1	
200	198	0	1/16		1/16	1		-1	65	1	1	
200	198	1/16	1/16		1/16	1		-4	68	1	1	
200	198	1/8	1/16		1/16	1		-1	65	1	1	
200	198	3/16	1/16		1/16	1		0	60	1	1	
200	198	1/4	1/16		1/16	1		-4	56	1	1	
200	198	5/16	1/16		1/16	1		0	60	1	1	
200	198	3/8	1/16		1/16	1		-4	56	1	1	
200	198	7/16	1/16		1/16	1		-1	53	1	1	
201	199	0	1/4		1/4	1		-2	46	2	2	
201	199	0	3/16		1/8	3/2		-1	53	2	1	
201	199	0	1/16		1/16	1		-4	56	1	1	
201	199	1/16	1/16		1/16	1		-1	65	1	1	
201	199	1/8	1/16		1/16	1		2	62	1	1	
201	199	3/16	1/16		1/16	1		4	52	2	1	
201	199	3/16	1/16		1/16	1		1	55	1	1	
201	199	1/4	1/4		1/4	1		-2	46	2	2	
201	199	1/4	3/16		1/8	3/2		-1	53	2	1	
201	199	1/4	1/16		1/16	1		-4	56	1	1	
201	199	5/16	1/16		1/16	1		-1	65	1	1	
201	199	3/8	1/16		1/16	1		2	62	1	1	
201	199	7/16	1/16		1/16	1		4	52	2	1	
201	199	7/16	1/16		1/16	1		1	55	1	1	
202	200	0	1/4		1/4	1		-2	46	2	2	
202	200	0	1/4		1/4	1		-1	53	2	1	
202	200	0	1/16		1/16	1		-4	56	1	1	
202	200	1/16	1/16		1/16	1		-1	65	1	1	
202	200	1/8	1/16		1/16	1		2	62	1	1	
202	200	3/16	1/16		1/16	1		1	55	1	1	
202	200	1/4	1/16		1/16	1		-4	56	1	1	
202	200	5/16	1/16		1/16	1		-4	68	1	1	
202	200	3/8	1/16		1/16	1		-1	65	1	1	
202	200	7/16	1/16		1/16	1		7	61	1	1	
203	201	0	1/4		1/4	1		-2	46	2	2	
203	201	0	3/16		1/8	3/2		-1	53	2	1	
203	201	0	1/16		1/16	1		2	62	1	1	
203	201	1/16	1/16		1/16	1		-4	68	1	1	
203	201	1/8	1/16		1/16	1		-1	65	1	1	
203	201	3/16	1/16		1/16	1		4	52	2	1	
203	201	3/16	1/16		1/16	1		7	61	1	1	
203	201	1/4	1/4		1/4	1		-2	46	2	2	
203	201	1/4	3/16		1/8	3/2		-1	53	2	1	
203	201	1/4	1/16		1/16	1		2	62	1	1	
203	201	5/16	1/16		1/16	1		-4	68	1	1	
203	201	3/8	1/16		1/16	1		-1	65	1	1	
203	201	7/16	1/16		1/16	1		4	52	2	1	
203	201	7/16	1/16		1/16	1		7	61	1	1	
204	202	0	1/4		1/4	1		-2	46	2	2	
204	202	0	1/4		1/4	1		-1	53	2	1	
204	202	0	1/16		1/16	1		2	62	1	1	
204	202	1/16	1/16		1/16	1		-4	68	1	1	
204	202	1/8	1/16		1/16	1		-1	65	1	1	
204	202	3/16	1/16		1/16	1		7	61	1	1	
204	202	1/4	1/16		1/16	1		2	62	1	1	
204	202	5/16	1/16		1/16	1		2	74	1	1	
